-495.30542,17.573133,-20.953112,6.368974,-14.806966,-11.398136,-5.8731923,-17.996082,-8.646421,-8.029414,-7.4648867,-8.446697,-8.005183,-6.0924344,-9.977196,-7.101509,-6.836064,3.0913262,2.9775262,13.14773,10.365583,11.075945,3.58887,-3.145157,-5.9183474,-1.0880566,-0.58596116,3.015477,-5.0200973,-6.5794683,-2.3525267,3.9668272,2.2617826,-2.7967358,-3.2571545,1.4420607,0.28826776,-0.82352597,0.23245578,7.7669826,5.7363276,-0.2556491,-2.1495566,0.31771496,-1.3905921,-2.3570032,-1.2336314,0.93761486,-2.0444207,-1.1488241,0.27445447,0.6780413,-1.5235038,-0.36924142,-1.6644462,0.4139679,-0.15115662,2.2172174,0.88412195,0.2909543,-0.46467656,1.1638368,-0.46803653,0.047874123,-0.049177166,0.29398,-0.6743983,1.1021253,-1.3387552,-0.07772359,-0.38701788,-1.1351911,-1.2321447,0.18611658,-1.4694039,-0.18430397,-0.91042185,-0.64490736,0.20170589,0.5764994,-0.48626012,0.58368826,-0.42834288,0.075575344,-0.03340285,-0.15007392,-0.755651,0.13740158,-0.5115399,0.3078318,-0.013655553,0.35604674,-0.56013894,-0.4701753,-0.37382147,0.28540143,-0.14897943,0.25427845,-0.1966262,0.27145645,-0.004494963,-0.27916217,-0.37872946,0.33735386,0.12845832,-0.0877266,-0.49864045,0.13120335,-0.19576932,-0.36738577,0.04917867,0.35612237,0.038952816,0.01565339,-0.03798502,0.020736365,-0.37372628,-0.48196766,0.10305916,-0.059861798,-0.22025788,-0.13730863,-0.062350526,0.15995187,-0.42399594,0.14508136,-0.26395944,0.0010639388,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-558.8817,28.766035,-23.902994,1.9715992,-18.60924,-12.399193,-7.253553,-24.507969,-7.7957144,-6.763031,-10.125844,-9.674767,-13.22635,0.59482914,-10.221984,0.8859923,-1.9697396,7.7516212,9.330382,16.907429,15.265749,15.067357,3.0957232,-6.5682626,-10.165754,1.5921052,-1.006187,-1.346192,-10.604455,-7.029523,3.7293506,6.5994864,-2.4259543,-9.125745,-5.2302575,-2.1873763,-1.5242997,0.8226511,6.4758143,10.783295,4.3708353,-2.5445867,-2.4862814,0.19541836,0.078921914,-0.24077128,1.1078101,1.7621692,-3.3894272,-3.7941186,-0.14736511,2.1157997,-3.554482,-0.89070404,-2.1880765,-1.1493194,0.57385063,5.4693174,0.1184864,1.3548489,2.753824,0.8427543,-2.1035664,0.78183466,-0.93534964,-0.023988867,-0.6079239,-1.5748891,-2.0292134,0.86046696,-1.5247937,-1.8756958,-1.3560091,-0.32133734,-1.0434065,-0.045058392,-0.8762607,0.58611006,0.7825982,-0.62075937,-0.43832383,1.6211952,-0.58108723,-0.005956472,-0.37588105,-0.11882039,0.14797868,-0.49281076,-0.2720127,1.5042734,-0.8401303,0.3426319,0.1536453,-0.5667741,-0.024397567,-0.0067636576,-0.45072222,-0.2578524,-0.7609035,0.7238035,0.24451537,0.23764248,0.4574636,0.415311,0.6699164,0.4908937,-0.25477177,0.47889078,0.0009175703,0.9269885,0.68423885,0.24111447,0.4511628,0.18308197,0.3631613,-0.3877151,-0.7159078,0.62617356,0.5901956,0.0062195035,-0.77719766,-0.1733697,-0.28412914,-0.05552218,-0.09751036,-0.3520468,-0.18378156,-0.14027566,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-576.2173,27.747002,-26.813482,5.952103,-14.278451,-16.336447,-8.509177,-22.832329,-4.6487703,-4.7959905,-10.485376,-10.45221,-10.657568,2.744866,-11.676121,1.6921979,0.7206724,1.8653634,8.473153,12.749658,15.226664,18.504652,4.05787,-2.687269,-12.241337,-2.698536,1.7277467,0.8388982,-6.424539,-6.818204,3.339952,8.948785,0.4133307,-7.298531,-7.0724306,-1.244534,-1.3174481,0.4634476,3.807586,8.288089,7.218093,0.25772205,-1.7260568,0.7717642,2.0775518,-0.33752584,1.0485377,3.7013214,-0.15722291,-2.684099,-0.021700948,4.4583077,-1.8637884,-2.1730793,-2.0866303,-3.1525438,-2.314076,4.3556895,0.2806302,-0.6358541,0.2715973,1.4432431,-2.212942,-0.3251364,-0.44939554,-0.31324852,-0.5352456,-0.4287335,-3.000694,-1.1541306,-0.27562445,-0.7563137,-0.8141203,1.2589958,-1.3620119,-0.22302671,-0.33402035,-0.5155171,1.123207,1.3707658,-0.3695835,1.8436396,-0.39763182,-0.52190244,-0.0014504796,-0.15622091,0.119823836,1.7241806,-1.0377128,0.044858117,0.05867153,-0.6075633,-0.21700412,0.019322831,-0.19565976,0.37056226,-1.2707157,0.5158923,0.12507182,-0.98418826,0.025850955,-0.32417405,-0.5409439,0.4250701,-0.068707764,0.41954204,-0.8053488,0.31309378,0.6676015,0.2624412,-0.14879145,0.60784745,0.39978695,0.4480241,0.3321565,0.9715598,0.020623168,-0.4761159,0.24597576,0.05931862,0.15026885,-0.3285717,-0.20283009,0.05678183,-0.5362124,0.09223871,-0.50926185,-0.18054125,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-597.0108,23.514114,-20.43199,-0.48456356,-16.722425,-15.858768,-8.31713,-20.13581,-9.296464,-9.334095,-9.915548,-10.979046,-12.998536,-0.60500956,-10.304954,-1.6568558,-1.8158017,4.917851,9.571877,15.601914,15.40274,14.774269,6.2979903,-3.6698592,-7.330938,-2.054796,-1.0696669,2.1052544,-7.807863,-8.894384,-1.9079353,6.2507453,4.255019,-6.027628,-5.518238,-2.0640204,-0.94720477,-3.885139,1.8202058,9.666287,7.389066,-0.95831144,-3.560592,0.8650197,-0.9555073,-1.0559562,-0.44909704,1.8298738,-1.3305309,-0.7599088,-0.465133,1.3967247,-1.5761722,-0.8870732,-1.7071325,-0.34847596,-1.4982134,2.677011,3.1061473,0.9576516,-0.32051504,2.649813,-0.4586846,-0.12743846,-0.36825368,-0.7890355,0.2275423,0.93688935,-2.7736104,-1.0563797,0.09182386,-1.0753032,-1.3342044,0.031901687,-1.1897926,0.521923,-0.7218507,-0.2720047,0.78536093,0.17848681,-0.28252062,1.1457553,-0.20865045,-0.015630517,-0.38040933,-0.09325528,-0.2802212,0.3397195,-0.47999597,-0.04513034,0.18466023,0.5327558,-0.11314548,-0.070866555,-0.036400277,0.35394326,-0.765439,-0.16915514,0.10352534,0.007566467,0.08719886,0.31679857,-0.010843686,0.63904524,0.34069914,0.9554753,-0.21373343,0.062501274,0.26080585,0.31255442,0.29459736,0.4855593,0.31548423,0.27569398,-0.0056544454,0.32580236,-0.18115026,-0.252506,-0.011808506,-0.38118398,-0.2577515,-0.4444085,-0.6106488,0.17343706,-0.031660542,-0.064201154,-0.20945549,0.25410354,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-477.60876,25.49187,-23.7197,5.985844,-13.078337,-12.553793,-4.6621413,-15.617185,-10.6051035,-5.819449,-13.292475,-7.238722,-10.823162,-1.0568672,-6.234488,-1.1941692,2.8043847,7.249044,9.798135,10.277043,7.231231,7.111715,-0.93383545,-1.9077897,-4.876929,0.9612884,-0.2159668,-1.5707841,-3.7432277,-3.2930741,1.1104866,4.6505017,-0.17789702,-3.6326475,-1.9531226,3.5053337,-0.7605635,0.28027937,3.76192,7.2670393,1.2878904,-2.9008987,-1.5370688,1.8616996,-2.4141273,-0.20979172,0.24958602,-1.1030766,-3.6261153,0.79729426,0.7370729,-0.17112127,-2.32449,0.48086303,-0.79573363,1.092417,1.1927278,2.482368,0.115549974,2.2098906,0.6724852,-0.5653496,-0.9058219,1.2735924,-0.7342204,0.62934536,-0.55580354,-0.32480803,-0.9795477,0.12611914,-1.986145,-0.31810316,0.015157194,0.113912955,-0.4560125,-0.028844928,-1.1059875,0.5293338,0.14677995,0.27998608,0.14146432,1.0156941,-0.27083457,0.2227596,-0.3043675,0.65817255,-0.19934876,-0.14128202,0.27440485,0.94686115,0.2878236,0.7107233,-0.37391067,-0.26598385,-0.8973724,-0.16948394,0.0910701,-0.087048054,-0.31041068,0.582953,0.11411333,0.40901056,0.18610589,0.54721403,0.20931163,0.32583758,0.30745086,0.15835002,0.21303439,0.7182663,0.48778623,0.42557925,-0.051607355,0.1653919,-0.31545943,-0.17742296,-0.64054024,0.16384973,-0.08493387,-0.0076097483,-0.24649766,-0.063190416,0.0031768756,-0.09666723,-0.05968567,0.13128118,0.4243852,-0.14854561,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-579.5317,26.894007,-21.89573,3.477772,-13.882383,-15.118115,-7.16206,-22.418573,-6.825643,-3.6330314,-10.219458,-9.378157,-11.323966,-0.13640048,-16.504524,-2.7390938,-3.773833,5.1926603,14.042586,19.485302,14.24473,12.94285,0.31082475,-1.597192,-5.999131,-1.158523,-2.1722393,-1.0972595,-6.0551925,-6.7221894,-2.862926,1.7970995,-2.134959,-4.6731157,-4.081016,0.66361517,1.6691734,1.0192462,1.3424839,6.833567,6.2509203,-1.0951644,-3.563857,0.112910196,0.47015268,-3.4516156,-0.689378,0.8528023,-3.9378436,-4.000863,2.7794545,3.7566063,-3.1030183,-0.7043629,-1.3768224,-1.6180042,-0.29211274,4.4766192,-0.94821876,-0.8442612,1.2983384,-0.82610166,-4.1077037,0.4140008,-1.2625885,0.18042222,0.11552724,-2.521307,-1.9072337,3.2956195,-1.0944299,-2.0339222,-0.2426834,-0.3429916,-0.62231165,0.6693609,-1.2919393,1.4415839,0.12607308,-1.5737506,0.54542875,0.9256072,-1.4934742,-0.25465095,-0.38430163,-0.1566109,-0.057127554,-0.6349958,-0.4093809,0.4536539,-1.2008696,-0.17559175,-0.57649016,-0.50525606,0.21148871,-0.07308448,-0.6646109,-0.148007,-0.36665648,0.21391559,-0.02350131,-0.032852434,0.0875669,0.24298932,-0.15248352,0.048368707,0.15244855,0.53838855,-0.3449717,0.23183532,0.54345936,-0.0061102,0.17424351,0.54699874,0.30321172,-0.03383927,-0.90773326,0.090602815,0.14684679,0.28364938,-0.8938408,-0.2714931,0.55939215,0.12483104,0.22952941,-0.89497787,-0.38640243,-0.42938894,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-498.34293,18.09949,-19.363064,4.2301493,-12.216489,-13.393125,-4.0802417,-17.451956,-8.959273,-5.80754,-11.320186,-4.619635,-11.506292,-1.2508221,-8.43554,-2.5564487,0.5207819,6.440243,14.180838,14.865255,10.619065,7.993545,-2.642384,-3.9639578,-5.683192,0.93026286,0.23342666,-1.3071344,-5.482372,-5.807238,-0.99923986,2.7558022,-2.2571948,-5.4979105,-1.7553743,3.0812204,-0.5489659,-0.8498859,3.1172905,9.943187,3.0487099,-3.382802,-2.0268471,0.96212584,-3.2240307,-0.8471562,1.3583461,0.03828029,-4.3389993,1.0466307,1.2150022,-0.22697255,-2.6207201,0.11100704,-0.96259135,0.48204297,0.7349774,1.6067544,-0.021277543,1.2580009,0.17449068,0.8908428,-1.5933139,0.34320402,0.10780352,-0.04368005,-0.014681965,0.34964937,-2.3903131,-0.5211259,-0.2730375,-0.2905505,-0.7190161,-0.675154,-1.5621367,0.45242697,-0.9286109,-0.2820124,0.8004516,0.5010878,-0.28146425,1.1439507,-0.050227303,0.4462713,-0.20276076,-0.20482108,-0.321117,-0.3654418,-6.7539986e-05,0.3087714,-0.05598569,0.5070788,-0.47581658,-0.47538492,-0.98823434,-0.2698051,-0.21852246,-0.034306142,-0.15520896,0.32337382,0.42943093,0.24992098,-0.19129254,0.223617,0.06353769,0.20307592,-0.15804721,-0.0882187,0.2594818,0.39788505,-0.13535582,0.021597868,0.18021405,0.20228016,0.06597175,0.20032749,-0.35111555,-0.06413754,0.012267692,-0.054580793,-0.11595014,-0.08995411,-0.30005547,-0.24838276,0.17682414,0.14027627,0.123148285,0.15157531,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-583.5197,78.760864,-12.982479,6.7287097,9.310286,-13.871274,-14.803821,-6.7063212,-9.220817,-2.92018,-9.217539,-10.656587,-1.761601,-0.9433923,-9.23438,-4.968183,-0.47154388,-2.8586752,-8.057577,0.6195216,-3.2917147,-4.416345,-8.294257,-2.5147848,-6.9152784,-3.4891973,-4.451443,-6.936082,-3.9080036,-4.4361043,-5.4181266,-0.3322905,0.5691215,0.50829804,1.4531406,2.9304726,4.3509283,7.235319,11.333127,13.85928,14.503556,11.229705,5.626985,4.704938,-0.21714345,4.338775,0.6296939,3.6063716,-0.42605546,0.7398454,0.93982375,0.21787131,0.56969327,0.69970965,0.9797076,-0.18778057,-0.9142798,-1.1973138,-0.53543216,0.7848246,-0.7822657,-1.6879442,-1.4044458,0.42739823,0.5965759,-0.2476651,-0.56004566,1.3182142,0.73869187,-0.6853889,-1.3876457,0.9293603,0.91408366,0.30321255,-0.6329466,-0.14070848,-0.3285159,-0.9527672,-0.89389986,-0.5668308,0.24603756,1.1709086,-0.5768606,0.27429625,-0.49562836,0.9702865,-0.11874633,-0.1510775,0.9391111,1.5956779,-0.431735,-0.011273908,0.83237517,0.68649757,-0.1658028,0.721512,0.6491775,-0.14933959,-0.27615055,0.5979499,-0.025407568,0.024536459,0.98984,1.5463259,0.52932066,0.4935091,0.9084271,0.52217466,-0.09816144,0.6710025,0.6470379,0.5131822,0.33550316,0.73183,0.20467032,0.36654848,0.37192288,0.76941496,0.09304203,0.0863233,0.1617965,-0.1934559,0.15585662,-0.20594993,-0.15937795,0.18597656,0.3763792,0.07886223,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-479.71494,67.39812,-39.885338,12.546812,11.589832,-38.66274,-9.828446,2.2639062,-15.956156,-9.009104,-6.411318,-2.5019362,-7.541147,5.2757187,-7.908356,-1.2801235,-2.1538415,-4.931523,-12.802486,5.4973674,-12.763463,-2.6256895,-5.6862288,-2.45953,-6.204523,-2.9858212,-6.424669,-2.8851569,-2.1924958,-0.14103986,3.0725243,0.81740135,-4.0131106,1.1860948,-2.9687326,3.1137857,5.434052,10.682357,10.807844,11.396471,10.898656,9.070728,6.4714847,3.4002094,1.5895448,2.7619314,2.5448735,3.0315802,-0.28049618,0.5340247,-0.4530614,1.0647635,1.138642,0.31728074,0.18815927,1.6168182,1.2175914,1.7439815,0.38434997,1.5878001,-0.7218873,0.27596092,-0.61455077,-0.23404841,0.28036284,0.6523478,-0.20174141,-0.458957,-0.43347093,0.7684562,1.3201259,1.1433071,0.0972322,-0.20740023,-0.44147524,-0.34083042,-0.84405196,0.27739164,-0.5650576,0.33103162,0.29131418,1.2694457,0.11113219,0.3247314,0.84828997,0.5686186,0.31495786,0.93111664,0.9073525,1.1490272,0.25851506,0.8970756,0.3684373,0.26036412,-0.16262671,0.2252252,-0.28467196,0.06197918,0.14602356,-0.026865449,0.26393062,0.48636127,0.70782554,1.4039242,1.2254882,0.62172085,0.65793544,0.5702793,0.5233657,0.63265234,0.5800164,0.4510077,0.34623742,0.5902778,0.28690127,0.39484957,0.1292189,0.5498991,0.26580396,-0.13907652,-0.31855083,-0.6048846,-0.08660043,0.19432588,-0.2928094,-0.17371337,0.06282736,-0.55047035,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-612.92084,81.67789,-6.2220902,6.116604,3.768518,-13.687385,-13.818097,-13.208742,-9.591361,-1.5907676,-12.861188,-12.236037,0.24865519,-5.0576057,-12.864755,-3.7577813,1.7337276,-5.921486,-7.4480085,-2.4729915,-6.248476,-8.255956,-8.477026,-2.8642936,-7.636062,-3.128875,-8.891008,-5.1270175,-5.311437,-4.3286986,-5.617168,-1.3668836,-2.2780452,-3.1209757,-2.6494498,-0.34665683,2.920212,7.460846,13.351777,19.56285,17.909643,13.254309,6.2568655,2.541731,0.51463723,3.0453596,3.835173,2.9114103,0.46876654,-0.4035175,0.7140569,1.3758713,0.72995764,-0.1422899,-1.800759,-1.2454731,-1.4909339,-0.777314,-0.5782528,-0.3339073,-1.8789458,-1.0906351,-0.10639036,-0.4479852,-0.56081027,-0.24185851,-0.27468452,-0.55199504,-1.1435336,-0.6327798,-0.3196558,0.68628144,-0.587741,-0.63761103,-0.41296226,0.45724455,0.10292971,-0.08800076,-0.58988,-0.14307442,0.22588684,0.9094164,-0.40066203,0.27846888,0.13279481,0.2270284,-0.9879917,0.50043106,0.5191805,0.37954903,-0.34191564,0.13602422,-0.12238987,0.35363236,0.50640804,0.5940302,0.4152833,0.34536958,0.039560374,0.20853782,0.18751319,0.99025416,0.751822,1.1584935,1.0486673,1.2318883,1.1021179,0.5354349,0.5329248,0.71053827,1.1364,0.966058,0.55152625,0.70166254,0.6432106,0.2653129,0.5498616,0.6706858,0.11769297,0.02269973,0.016196247,-0.43408734,-0.11468302,0.16512054,-0.24883276,0.059980515,0.08686203,-0.24869333,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-574.87714,62.04117,-16.739365,15.857335,-0.3208657,-11.947533,-17.37058,-5.1231327,-10.712381,-5.6597767,-11.446022,-10.558398,3.5499828,-5.4487867,-11.417888,0.28317127,-2.7096524,-6.529465,-8.627155,1.8062513,-9.847069,-6.823097,-5.5858707,-2.104098,-6.027264,-1.8563741,-6.177215,-2.4342864,-4.004103,-0.9620226,0.0335142,1.8237618,-2.3523877,-4.1638002,-1.0610621,0.31559977,2.539857,11.389064,12.253969,15.668254,12.49382,10.825288,5.9668617,3.5822713,2.0225432,3.8445313,1.0807095,4.1358194,0.1499298,2.010638,-0.15496586,-0.7244213,1.6049379,1.0108818,1.2480747,-1.2867011,-0.9822232,-0.8685427,-0.05017957,1.4414338,-0.6428702,-0.71897674,-1.0039347,-0.15783155,0.9339669,0.084079236,-2.0686002,-0.6873622,-0.44633922,0.03536649,-2.280419,-0.44875035,1.0320712,0.30188453,-0.36843583,-0.8737305,-0.24778628,-0.3718022,-1.3876615,-0.58100146,0.19033572,0.3262069,-0.40273002,0.32351205,-0.31962714,-0.35952356,-0.65766734,0.7159522,0.43891704,0.33817637,-0.10808848,-0.1375561,0.07427575,0.012436111,-0.27988148,-0.29000434,-0.12869391,-0.0049356064,-0.32572088,0.15445495,0.27435696,0.23449445,0.5600628,1.1737254,1.127126,0.65861523,0.9384161,1.3347099,0.48298144,0.32990524,0.7761049,0.7815313,0.16317266,0.34345615,0.6180502,-0.08264692,0.35763225,0.88255817,-0.77092195,-0.014956555,0.5054028,-0.12752734,-0.26761812,-0.17563744,-0.24557523,0.020448437,0.19470999,-0.5988381,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-658.2875,74.19096,-10.465089,4.6742654,0.7520258,-7.318964,-12.605141,-12.584994,-11.508094,-3.0931525,-11.474102,-12.326872,0.25905713,-1.3520172,-14.713671,-0.09339116,-1.4864483,-5.9629054,-5.1309524,-2.1491985,-8.756315,-2.935926,-7.48397,-3.9390507,-5.0449147,-2.9023938,-6.3021555,-2.382261,-4.580556,-3.5892882,-3.530802,-2.2368128,-1.6957264,-2.4096181,0.7074016,3.5470757,4.5178123,9.750959,9.893638,15.133902,11.505412,10.60878,4.395219,1.646842,0.23410809,3.7086518,3.8096387,3.9584858,-0.70298797,-1.432257,0.4330072,2.5077615,1.9433558,-0.7759133,-1.4259214,-0.68921393,1.2438647,-0.14122346,-2.5118136,-2.0411847,-0.3221512,0.9540662,-2.2107682,-3.1988533,-2.5466037,0.779029,-1.3029402,-1.4733077,-1.377072,1.5158045,-0.51236486,-2.1013129,-2.6864831,-0.72237563,-0.79835236,-1.1332829,0.5612191,1.9980569,0.07135083,-0.056874834,-0.42554486,0.7448931,-0.45997322,-0.45963287,0.230232,-0.2779847,-0.9009962,-0.8746565,0.15299927,0.66230017,-0.29574934,-0.45368972,-0.20261674,0.3194973,-0.14274448,-0.15618576,-0.027866485,-0.051207826,-0.31039461,-0.072147205,0.23216219,0.6458672,0.31972295,0.99156195,0.95988077,0.0442561,-0.045224335,0.7776944,0.15285242,-0.13872373,1.2792187,1.1749531,-0.24895234,0.45944256,0.5101193,-0.5672444,0.07349519,0.98051673,0.123497285,0.013408568,0.58396155,-0.4017979,-0.4726732,-0.21793777,-0.8281492,-0.26194248,0.13148329,-0.18258473,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-524.9652,82.34574,-30.72408,8.760892,4.4000435,-22.990536,-14.935917,-0.77923924,-14.273146,-7.6334305,-6.2633553,-7.9202785,-5.6282535,4.594485,-11.480426,-3.6562548,-0.7628652,-6.280239,-12.68033,1.4623357,-8.613643,-5.604133,-5.497159,-0.74831885,-8.693952,-2.7560742,-7.4864364,-5.9301224,-2.3122644,-6.6915674,-0.22782469,1.0317999,-2.8513854,-2.5231838,-0.032033857,2.8546817,7.5817437,11.639015,11.482955,10.767175,10.457301,6.8266544,5.8576384,6.6085052,1.066762,4.899446,3.534088,4.021413,1.0474653,0.13139941,0.69119084,2.1813393,2.1361685,2.6146364,-0.13682848,-0.0069900067,1.0737327,1.3538581,0.8054263,1.135862,0.5199736,1.0539953,-0.052354757,0.12151966,-0.3605507,0.25998423,-0.2463639,0.7145936,0.47435817,1.4670197,1.3826131,2.0054433,0.7973545,1.1270287,-0.10818601,0.49802923,-0.459018,-0.09762062,-0.08456276,0.16248557,-0.06367938,1.2058753,0.10370879,0.36849505,-0.091738015,0.6514956,0.10449691,0.97584295,0.7007589,0.48742324,0.51878154,0.4093202,-0.62294674,0.69737726,0.4984819,0.16697009,-0.048426833,0.26007047,-0.10529279,0.14687602,0.87935036,0.34015056,0.71552974,1.3955804,0.20289496,0.2320757,0.86832273,0.97538704,-0.136173,-0.19293053,0.045891527,0.77453214,0.55437344,0.20716844,0.23315363,0.38431105,0.2342523,0.3956107,0.07651755,-0.0059624272,0.40476406,-0.06337426,0.07175728,0.06629438,-0.034110077,-0.08687145,0.40021726,-0.33198172,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-575.97595,66.100525,-7.303054,12.326629,10.656677,-1.3392463,-13.473682,-10.687585,-7.232523,-3.3475382,-9.991216,-9.768765,-6.2121205,-0.314566,-5.1268086,-1.2540033,-1.305812,-6.5003057,-4.6406054,1.2087803,-7.664593,-1.0380088,-8.962458,0.094076574,-4.402379,-1.7063236,-4.5455337,0.40738836,-0.7004029,-1.5671549,0.41465688,3.777023,-0.7942,0.5415053,-0.23203675,3.8616958,4.8519287,5.718433,5.6035724,8.055369,5.2986655,8.8943405,5.5038147,5.045769,2.367488,4.0183425,3.1911998,3.8046174,1.1022631,1.0588511,0.42920282,0.9648504,1.315849,1.9735816,0.007381172,0.5212685,0.7538877,1.0650345,1.6035427,1.6241684,0.2611146,0.39640772,0.07403508,0.93502355,-0.18191893,0.83134973,0.030158663,0.7312283,-1.2303983,-0.14370674,0.5307982,1.7258673,1.0461495,0.69156957,0.07915219,0.49647945,-0.09918649,0.9742244,-0.52377224,0.64063424,-0.0852658,0.32139236,-0.5667247,0.35122445,0.14973849,0.64946496,0.16835247,1.0458114,0.55778766,0.660754,0.448673,1.3712621,0.19173685,0.7678943,1.0854023,1.2332739,0.31432506,0.5785987,0.5398002,0.49363592,0.2576562,0.6488075,0.7910958,0.887284,0.20548208,1.0573086,1.0030862,0.5510852,0.36837742,0.94820917,0.7813428,0.673674,0.5472908,0.48523512,0.19254488,0.6768484,0.6502653,0.45572117,0.24109198,0.14056484,0.21702142,0.33128455,0.27501392,0.0059775515,0.17639756,-0.020818654,0.06848293,0.010918049,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-620.56586,71.24108,-7.502456,5.5018125,0.46499434,-5.6153827,-8.954735,-14.174369,-12.795421,-1.0164438,-12.888586,-13.024264,1.9669462,-3.9765031,-12.043021,-1.6635586,-1.8963903,-4.3902507,-5.1961765,-3.3252854,-8.199524,-4.0276003,-6.5949006,-4.7703633,-5.6307125,-2.9762757,-8.540995,-3.563633,-5.7406573,-2.5706785,-4.296291,-4.2892632,-4.256973,-3.0465052,-0.9632382,1.091169,3.9578173,9.74488,12.366678,15.288911,13.94212,10.313247,2.8838332,1.0539169,-0.2730877,4.526135,2.4457858,3.0406203,-2.5513868,-1.1958305,0.21012658,2.2993057,0.5179068,-1.2925917,-1.9152875,-0.47775784,0.49542215,-1.533628,-2.5745597,-1.9587194,-0.5432428,0.23237306,-2.9665475,-3.1416636,-1.0239809,-0.2866348,-1.5683684,-2.5360067,-1.3876281,0.7362825,-0.61820334,-2.5007727,-2.6966546,0.014708826,-0.332276,-0.65943384,0.2968975,1.3445141,-0.2667383,-0.77579683,-0.43132252,0.49485028,0.072640255,0.18822218,-0.43135563,0.09603624,-0.3271032,0.17708918,-0.20522639,0.46448275,-0.13774759,-0.8061168,-0.16343002,0.6052393,-0.5531929,0.11289126,0.44786382,0.06364942,-0.47569007,0.17817374,0.8193119,0.85691935,0.5439588,1.3076369,1.3846784,0.32108495,0.2896084,0.8710344,0.35069433,-0.00906247,1.0388801,0.8142064,0.069945395,0.40547532,0.39225352,-0.45588633,0.014437629,0.47195852,-0.15844157,0.04655567,0.26250365,-0.26139933,-0.29026377,0.09292961,-0.76119745,-0.3821436,-0.3108857,-0.0057324036,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-462.20737,51.878323,-19.375048,11.6716585,18.745703,-10.112397,-9.607824,-1.6543176,-16.633707,-2.9922028,-3.3577,-4.2215247,-3.006069,6.4267426,-4.565492,-3.267358,-0.45903245,-0.45678,-7.345668,1.806932,-5.8999352,-4.8709035,-5.386434,-1.7226424,-4.440855,-2.413986,-5.1548753,0.45374337,-0.49737024,-0.15616551,0.03562436,3.0969653,-0.62274253,-0.64048237,-0.6969728,0.14936423,1.2845463,3.6768093,3.5198815,5.381881,3.3027444,3.9915016,2.4940748,3.3185053,0.41288352,2.642262,0.91205317,1.4205978,-0.909782,0.41013256,0.11071037,0.9298934,-0.41276103,-0.07496471,-0.98705983,1.246116,-0.1970915,1.0199754,-1.3588791,0.47850338,-0.06651237,0.5377588,-0.95081335,-0.60847735,-0.3413075,-0.09563875,-1.0065742,0.56212956,-1.4967176,-0.25431895,-1.304445,0.44241446,-0.68788,0.08919777,-0.08598922,0.8046359,0.5649845,1.0785241,0.9364545,1.4422662,0.48271292,1.4663937,1.159277,1.3756307,1.2002262,1.4807693,-0.22304694,0.94925743,1.3965894,1.3364512,0.33067822,0.5501114,-0.023924543,0.5639005,0.54972786,0.68653226,0.2356858,0.7243592,0.5917093,0.43260676,0.2740219,0.5076505,-0.118429035,0.57284737,0.18720107,0.40930688,0.3042789,0.548277,-0.7561335,-0.11546671,0.08355815,0.119719855,0.2869881,-0.0077431244,-0.13441329,0.24423936,0.3906497,0.5038852,-0.047910288,0.24817151,0.34931543,0.1720593,0.016034402,0.3027544,-0.15204968,0.042550646,-0.017013954,-0.10743861,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
